,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
1606,13.990909148702187,11.409688319029748,5.203584394334519,12.012635541394719,0.9024816253923403,0.922829528167478,0.9702263369687139,0.9178303973366964,0.8869378115527132,0.8958842314519133,0.9233359296869825,0.89562957783367,3113.938703504752,2464.1393892286324,950.1164033338459,2623.7983131198926,0.3844951771746127,0.3917122068100786,0.41127920080503017,0.39179666757974885,0.6200767510353962,0.6258691610952553,0.6413105338328929,0.6259366322398369,neoncardinal0
1607,5.205936389469876,5.353486818438771,3.5971774812087745,3.798383781283733,0.963802156785476,0.9624028144708228,0.9766567516287571,0.9750675933253161,0.9512694214656119,0.9498927139800675,0.9580331165226406,0.9581384393997854,1118.6300849962827,1161.585410349967,721.0870787953172,770.3002081299159,0.46769138238380875,0.46616061760516586,0.4732885924408097,0.4733070796777237,0.6838796548982933,0.68275956061059,0.6879597317000535,0.6879731678472087,neoncardinal0
1608,3.5506576563404013,2.368736831286296,3.540209387942932,4.961418880723576,0.9653980304562636,0.9780912527333318,0.9656803639708258,0.9493259019249127,0.9653273180831864,0.9706813541881831,0.9651941903398821,0.9593710094624593,747.1576785907296,472.9436892954419,744.5341629595548,1094.0992342874763,0.6217722600278797,0.6263706446759617,0.6199643780037719,0.6169867789325828,0.7885253705670349,0.7914358121009951,0.78737816708604,0.7854850596495027,neoncardinal0
1609,12.907514891831568,9.089309573976038,11.609704964974174,16.646725165733077,0.9091050912098657,0.9400465054163087,0.9198639757833769,0.877681092359977,0.8688052048400492,0.8859236248065478,0.877271079178254,0.8558307667712788,2732.343246387494,1803.0355169844265,2420.300608477787,3678.606833598845,0.38631278427855525,0.397249366081174,0.3907558531211252,0.3760927219235432,0.6215406537617272,0.6302772136775802,0.6251046737316281,0.6132639904018033,neoncardinal0
1610,6.73550708514251,7.679492779690635,4.737875185355613,5.539127139113025,0.9503132016204531,0.9425057548917073,0.9673022800228246,0.9604686948837475,0.9377870538963821,0.9336872970104259,0.9455792477413777,0.9434367066822053,1463.7188574770692,1695.9960301145998,964.8164148386777,1166.163388406395,0.47560143520982623,0.4716720661651657,0.48026265298077553,0.47939856368335176,0.6896386265355402,0.6867838569485786,0.6930098505654704,0.6923861377030535,neoncardinal0
1611,8.46946300404958,8.173910529831941,4.461778391368815,7.036377768641753,0.9292547501944838,0.9320390085351332,0.9669783666645397,0.942837332659005,0.921313306312388,0.9232349267431482,0.9403735435969383,0.9276842444370019,1825.4425782417209,1755.5813055655474,856.4988495167976,1476.6369353512505,0.5136038844553177,0.5146524149272068,0.5252207903478558,0.5176569422558408,0.7166616247960523,0.7173927898489131,0.724721181108884,0.7194838026361962,neoncardinal0
1612,3.3224073591394876,4.347711855696594,2.819450836017789,1.8337209003545938,0.9526930536974961,0.9355099639378263,0.9603578610708924,0.9753464958868575,0.9685477495329073,0.9638608611110684,0.971075519598986,0.975849844797196,676.0107310188757,914.6757605735145,570.1785038605109,349.4811719512826,0.6824543400526832,0.6802554736417602,0.6824250877781323,0.6904144831523757,0.8261079469734468,0.8247760142255351,0.8260902419095218,0.8309118383753933,neoncardinal0
1613,7.39791864005951,7.26904645665245,3.5249527023572145,5.907555629785718,0.9423163199887671,0.9435547372509336,0.9762918563985373,0.9556457438192885,0.9368476409170201,0.9370163188434706,0.9520925278805091,0.942530408588406,1614.9543359546371,1580.1160452746813,663.1369586337381,1241.643115011052,0.49765861759294305,0.49757679019146894,0.5082841779608144,0.5020258001454639,0.705449231052769,0.7053912320063731,0.7129405150226872,0.7085377902027978,neoncardinal0
1614,10.56648718062826,7.1680970245130915,9.939529324538519,14.702399917775804,0.9253999533566539,0.9532331380672214,0.9312052683410279,0.8916732762701378,0.8966982426045831,0.9083635883206836,0.8963237371882238,0.8792181040986957,2270.2318294225815,1424.5212626548157,2094.4095528455314,3299.478454699617,0.41522691635578735,0.42199411507418433,0.4145982873542136,0.401753484956009,0.6443810335164959,0.6496107411936661,0.643893071366833,0.6338402676984234,neoncardinal0
1615,12.418045657688161,7.70915129246109,7.961011402566857,14.369141528341629,0.9125986141695618,0.9501777245386391,0.9482992864569424,0.896787486376997,0.8895869347725809,0.9081914481564659,0.9076345121290774,0.8816972196199792,2702.870782766805,1541.5794940644482,1597.0769545431328,3193.4321457937194,0.40181855795975063,0.4147900689604849,0.41591828645483064,0.39534440408052085,0.6338915979564256,0.6440419776384805,0.6449172710160821,0.6287641879755246,neoncardinal0
1616,11.69579977241091,16.689089881288837,11.41601472618499,7.3105118454185885,0.9205494510253107,0.879870408129671,0.9229158789468688,0.9552765423684763,0.87535085211875,0.854769893519369,0.8739299442241841,0.8919864325041653,2440.716365439524,3688.846086643707,2365.3082144500736,1373.2756179659823,0.3864122100711915,0.3717712891602998,0.3854171750928482,0.39593058598996195,0.6216206319542422,0.6097305053548656,0.6208197605528099,0.6292301534335127,neoncardinal0
1617,7.280780160329577,4.922452335680152,5.7965242624124285,8.854296212549432,0.9466000614623682,0.9665092704747554,0.9594032648722722,0.9329734703237171,0.9291107957962051,0.9395695884530081,0.9357114562458226,0.9234439971465669,1546.6628311326742,971.5930546276797,1178.2805836784785,1944.3538850917255,0.47389589692304523,0.48086884012696973,0.47809379757640413,0.46869286541426974,0.6884009710358093,0.6934470708907564,0.6914432714087282,0.6846114704080482,neoncardinal0
1618,8.002581038899983,8.329616115936084,12.035530756250953,13.487769155660605,0.9476659179492157,0.9445396921395435,0.9157402363253957,0.903939454129844,0.9073650416120579,0.9061609883735707,0.8910511660564342,0.8854697285243398,1635.9157793021116,1737.0475743871743,2640.0689714680175,3008.5660362814074,0.4096224436956335,0.4072174137564062,0.3974425993132095,0.393170103278131,0.6400175338970281,0.6381358897260099,0.6304304872967436,0.6270327768770394,neoncardinal0
1619,2.5093038187932715,5.483092656354388,5.534233266860957,4.311668122719567,0.9793793249579534,0.9483971043811346,0.9476745759505779,0.9606974981281975,0.9670368497975401,0.9541722754527328,0.9538576966013321,0.9594998999325166,490.08443684401243,1214.8143275605134,1227.3293961241507,925.2434734570132,0.5928995439050558,0.586464551885252,0.5870316851197495,0.5904279629319841,0.7699997038343949,0.7658097360867463,0.766179929990175,0.7683931044276647,neoncardinal0
1620,4.948856014901384,4.424193175394431,5.274204888275285,6.868910272881436,0.9648452469970797,0.9692289896290905,0.9623521434471398,0.9487677441024079,0.9474997035036679,0.9505435502344983,0.9463256512155516,0.9394438244727275,1038.528159388691,910.8316524487402,1115.8417382522894,1516.4910003083396,0.4831808600561349,0.4849407331733326,0.4811579577365164,0.4760129641609788,0.6951121204928993,0.6963768614574529,0.6936555036446524,0.689936927668739,neoncardinal0
1621,7.694795328701065,9.42072434349144,7.322780845732986,6.285915257721373,0.9492431056627302,0.9355000964929737,0.951862405833089,0.9597595055732773,0.9210359708357888,0.9143422399607858,0.9245079113444363,0.9285371692929594,1620.941284543655,2060.7085217637073,1538.36005650151,1285.6442455933015,0.4169979113141474,0.4108269872681827,0.4192192913052646,0.42118520813487625,0.6457537543941555,0.6409578669992144,0.6474714598383967,0.6489878335800111,neoncardinal0
1622,10.786657427479772,12.554871781694835,8.156734161681237,7.36142016547612,0.9266764600008967,0.912384767842309,0.9471731856701661,0.9532109152422306,0.8963438972949367,0.8897473815207348,0.9094632230605405,0.9115994644171175,2316.3532463239226,2768.3550156739802,1671.4707777266456,1478.372314867153,0.39598985695495553,0.3898918100407563,0.4046587029259253,0.40661497655634604,0.629277249672158,0.6244131725394303,0.6361278982452548,0.6376636860887924,neoncardinal0
1623,5.66224626671162,7.070019014337845,10.869631078386249,11.518371961560176,0.9559825963214321,0.9418477227174376,0.9043995588117812,0.8978128818939202,0.9289001262585479,0.9228596900384627,0.9071412632194165,0.9044431526363141,1113.7325827553595,1464.171308905906,2405.2056616556747,2573.2062927180164,0.5238914184304534,0.5213893272123689,0.5099408316054062,0.5069842813328993,0.7238034390844336,0.7220729375986673,0.7141014154904093,0.7120282868909769,neoncardinal0
1624,7.847019408649648,13.891271391130067,16.387348519711594,15.133639960943508,0.9476215536216098,0.8947294313483941,0.8727549603782073,0.8840158985925725,0.8953603241910966,0.8714016409310197,0.8602064807149726,0.8643968603885448,1486.1851736479719,2972.1067243948787,3591.392985887412,3274.3799784161556,0.4304677178712074,0.4167406888974653,0.4079716317398061,0.41141172243624563,0.656100387037843,0.6455545591950113,0.6387265704038044,0.6414138464643913,neoncardinal0
1625,10.604948474580558,16.34615088134023,12.249578156158908,8.772226219230157,0.9308545559392876,0.8857035817909162,0.9178643745990639,0.9449186642331356,0.8836680253677283,0.8618335038072031,0.8799259198396073,0.8943960534224458,2197.2785869129843,3632.589097589799,2612.370493940791,1750.5786910940924,0.3756552431784461,0.36012117836259233,0.3742579401561107,0.38401197887184035,0.6129072060095607,0.6001009734724585,0.6117662463360583,0.6196870007284648,neoncardinal0
1626,3.905614077469311,2.407176627781493,3.5919875236488186,4.911242869623317,0.9663667263611743,0.9806093226318277,0.9694235586802016,0.9559432063078495,0.9627280844320046,0.9696576073047816,0.9641496907663147,0.9583929655915594,831.203469780866,479.34464772084954,758.607761926676,1088.956928670539,0.5769306493817392,0.5818044881965038,0.5763043050215344,0.5726595928081905,0.7595595100989383,0.7627610950989201,0.7591470905045572,0.7567427520684888,neoncardinal0
1627,4.781787782658741,7.697684875892909,8.683572378176615,8.31241327920243,0.9683488104770569,0.9438978802125941,0.9354203944385522,0.9387161414572471,0.9372124410796863,0.9262176550031896,0.9224090775948308,0.9234108478204479,922.2617529449948,1637.41234133306,1883.184109270339,1788.7717123182083,0.4738438141719384,0.46609337982526244,0.46339210180359147,0.46351031266697695,0.6883631412066877,0.6827103191143828,0.680729095752188,0.6808159168725251,neoncardinal0
1628,8.390200952314332,11.953941620843816,16.304168584138672,16.728968600647505,0.9444944063722011,0.9137791946333055,0.8760745496798535,0.8726718721104845,0.8901872498127147,0.8743745895045416,0.8561133977646687,0.8544271189258649,1611.6269635920914,2486.2576828202864,3570.775905046789,3672.146680199393,0.41591877988076364,0.40835328067685545,0.39506216459453375,0.39356163121125454,0.6449176535657585,0.6390252582463822,0.6285397080491684,0.6273449061013044,neoncardinal0
1629,9.102930051302932,10.065278277403758,6.165234954236333,6.38922221080221,0.8948426165215857,0.8823541885216857,0.9349640918721823,0.9311484952775844,0.9129186733120255,0.9104128812455634,0.9250935193028471,0.921940343385823,1961.4739003566444,2206.738154581426,1223.603147210719,1291.2678901793533,0.6186811273601313,0.6150306604705543,0.6227113954523977,0.6214758449503477,0.7865628565856204,0.7842389052263056,0.7891206469560899,0.7883373928403674,neoncardinal0
1630,10.53128715011346,20.408005293180526,17.757458966099087,12.363565702245737,0.9311112571328657,0.8494264541364732,0.8713892840836606,0.9155925464360767,0.8664048371966911,0.8295103619942229,0.8415532577157172,0.8626890720133513,2080.6714896917347,4539.290964335266,3883.931552641003,2544.348405622073,0.3749172806707824,0.3507964184622725,0.3591025666210724,0.3747955022608489,0.6123048919213224,0.5922806922923223,0.5992516721887995,0.6122054412212039,neoncardinal0
1631,9.35301746333462,6.877029909039504,12.438570588536075,15.774519502543802,0.939474463604269,0.9579314547229696,0.9153324392277792,0.8889038161241163,0.8966760082929477,0.907978337983757,0.8848123235353582,0.8713803393619528,1924.283958779664,1338.226585384653,2693.038100168743,3533.9822896860032,0.39110185157133126,0.3982261968818599,0.3827179788938695,0.3715977223473356,0.625381364905712,0.6310516594399066,0.6186420442338764,0.6095881579782662,neoncardinal0
1632,10.62734502641437,16.851270620278502,12.646833614562556,7.0345919625880216,0.9254827561774559,0.8728784984110577,0.9085660610286707,0.9546100738611416,0.8871693761340331,0.8623416520798173,0.8774602763630843,0.9003123100503609,2210.9110050158693,3768.4286384192364,2708.3054468988116,1345.471960275453,0.41556959324691656,0.3976173104586743,0.4094917975588174,0.4228091638762885,0.6446468748446056,0.6305690370282022,0.6399154612593897,0.650237774876459,neoncardinal0
1633,16.928150488553804,14.487139626907837,8.990911182696735,15.75263374274115,0.8755657530799702,0.8961520759007486,0.9416395138126806,0.8850216937468373,0.8450321066910009,0.8543976850049659,0.881017577081457,0.8519341817702938,3675.7651572462983,3064.099735340969,1728.9644372858838,3392.508813402538,0.3709900926128206,0.3777343038111215,0.394400659854765,0.3761594609366767,0.6090895604201575,0.6146009305322613,0.6280132640755011,0.6133184009441398,neoncardinal0
1634,12.13003095975232,9.401144714527973,4.706096282660947,11.218465748496829,0.9168662542250138,0.9380418285010405,0.9733273212426586,0.9238812881958932,0.8974513276292655,0.9081761959636425,0.9294971626188575,0.9010108714865956,2665.0821037374208,1986.3175330181389,855.1152975916563,2440.2904118916686,0.3921177525245414,0.4004156688266658,0.4153657347222319,0.39487563218669647,0.6261930632996037,0.6327840617672554,0.6444887390189467,0.6283913049897305,neoncardinal0
1635,10.991227010635646,12.583374017164276,6.965696425832188,6.826346420679367,0.9253081439871909,0.912528386484241,0.9565060440002279,0.9574031577995494,0.8985121160992187,0.8933125212175579,0.9163955282533194,0.9164681075149423,2379.8208339425637,2787.207069993316,1386.948209081149,1357.3114175959688,0.39520139424652734,0.3908858508534496,0.40857621413375866,0.4082756762481171,0.6286504547413668,0.625208645856285,0.6391996668755067,0.6389645344212127,neoncardinal0
1636,3.3703472959485334,4.11709234801378,2.878643196809325,3.100634667762993,0.9641756008820634,0.9547091151341233,0.970214873598206,0.9675543800859143,0.9665257765359447,0.9630615579761499,0.967741248735443,0.9677982753895962,713.3842569341588,900.1308648954215,594.5707738917018,644.7041086386764,0.6549304815251127,0.6523198177471177,0.6541424264033207,0.656697322756285,0.8092777530150651,0.8076631833549909,0.8087907185442478,0.8103686338675041,neoncardinal0
1637,8.357740891666294,7.610488719872546,12.661559799560251,15.189610206074292,0.9477624566632543,0.9532488870147967,0.9143643024273718,0.8944175880244991,0.8983809730509457,0.9031581243808147,0.8806339910556253,0.8710726175742851,1667.3839009287915,1492.226912996555,2732.9479662013637,3370.0165154941133,0.388104687083946,0.391200552053533,0.3754233249379514,0.3680834542853137,0.6229804869206949,0.6254602721624556,0.612717981568969,0.6066988167825232,neoncardinal0
1638,12.155472628908893,8.13025463795672,10.770235721225122,15.784810370522644,0.9192360143492869,0.9496119569167745,0.9298425269107683,0.8904604020974937,0.8763885143699275,0.8924710566739479,0.884154248991553,0.8636137641217789,2574.887979097394,1606.0755498740932,2236.3697013856968,3491.512764016652,0.3684711964372206,0.3783842039698917,0.37438336681691786,0.35933411837344226,0.6070182834455817,0.6151294205042478,0.6118687496652512,0.5994448418106892,neoncardinal0
1639,9.333856745983839,6.315368210082748,4.872999437541543,9.546803535639016,0.9330939571738345,0.9575630191225851,0.9692177467135298,0.9310900006399795,0.9153367715354723,0.9281507001642731,0.9365207119798384,0.9154569840348569,2027.220570752894,1285.3241816126229,933.1874264969077,2087.1345392877315,0.43844214846375373,0.4478380398974048,0.4541533895513887,0.43858637924594834,0.6621496420475916,0.6692070231979076,0.673909036555668,0.6622585441094349,neoncardinal0
